Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
95600.0,24.162307003069177,0.0016682488741241,29.020630507564466,61.406816541384096,25.017036127360345,2052.561192007912
95800.0,23.850428185240112,-0.0015593940891453,27.844203871239586,60.35080473358072,24.410970993854946,2057.362465526742
96000.0,24.1663026181541,0.0015793721645699,26.612181196089395,61.45080149718768,23.812508771349407,2062.164138607081
96200.0,23.862932830745823,-0.0015168489370413,25.39479006839369,60.413113407333135,23.22181445622882,2066.967062151972
96400.0,24.71786704391013,0.0042746710658215,24.055055407086343,63.56793603869317,22.639042135754444,2071.825142139437
96600.0,24.750306405051504,0.0001621968057068,22.656518822636087,64.78962773270649,22.06433507775259,2076.7719594843334
96800.0,24.008093137699237,-0.0037110663367613,21.354082784127957,61.28724681036477,21.49782583394124,2081.6477994386087
97000.0,24.41314777976728,0.0020252732103402,19.99999999999147,62.30686541173979,20.93963635637052,2086.489923530355
97200.0,2.557739557636218e-19,-0.1220657388988364,20.667426452575423,0.0,20.38987812643917,2088.931238308332
97200.0,1.1773537178123399e-20,,54.628621407341775,,,2088.931238308332
97400.0,25.108945900076,0.1255447295003799,54.2481619219312,43.75032232343722,32.12728504414436,2091.442132898339
97600.0,24.54114188620712,-0.0028390200693444,53.00447781517545,70.8022370057742,32.80768754438585,2096.4071416769675
97800.0,24.663830581121765,0.0006134434745732,51.79009138686703,70.59204757765649,33.49254219283432,2101.3276389237003
98000.0,24.5547466560678,-0.0005454196252698,50.61030420403066,70.22402900746539,34.18153057181455,2106.249496647419
98200.0,23.156033259701427,-0.0069935669818318,49.6805821190667,63.277333637334856,34.87432394168563,2111.020574638996
98400.0,24.639232405611168,0.0074159957295487,48.602523505760175,68.50527405984903,35.57058342333493,2115.8001012055274
98600.0,23.60808555093396,-0.005155734273386,47.64428537757305,65.54413501573421,36.26996019961767,2120.624833001182
98800.0,23.63454557185184,0.0001323001045894,46.74922569590317,64.31616901077862,36.97209573576342,2125.3490961134607
99000.0,23.89667693794466,0.0013106568304641,45.701622409272616,69.68090242529452,37.67662201873136,2130.1022183644404
99200.0,24.265073124578844,0.0018419809331709,44.60684397333279,71.82864303341701,38.38316181545541,2134.9183933706927
99400.0,23.390147988332203,-0.0043746256812332,43.65707744186153,68.10669648632769,39.09132894988052,2139.683915481984
99600.0,23.861963721463905,0.0023590786656585,42.69527316779871,69.18384917126822,39.80072859864904,2144.409126652963
99800.0,23.2586010920505,-0.003016813147067,41.82972568936806,66.9534330713112,40.51095760525495,2149.121183134315
100000.0,23.47390734056448,0.0010765312425698,40.980076346591545,67.17839223426355,41.22160481244125,2153.7944339775763
100200.0,23.907992965033824,0.0021704281223467,40.0771478935844,69.51671565194215,41.93225141257369,2158.5326240081363
100400.0,24.01167564310544,0.000518413390358,39.161655228638814,70.61077222976854,42.64247131568079,2163.32459086895
100600.0,23.668059303940908,-0.0017180816958226,38.31895553170382,69.09630727617296,43.35183153480877,2168.0925643636547
100800.0,24.176056175764643,0.0025399843591186,37.66253208618684,64.11362884883985,44.05989258829614,2172.8769759116253
101000.0,23.96576199097333,-0.0010514709239565,37.04070179769129,63.76312423207092,44.766208918531696,2177.691157728299
101200.0,0.0,0.0,38.52909228301753,0.0,45.470329326716964,2177.691157728299
101400.0,0.0,0.0,40.04044408082812,0.0,46.171797423112956,2177.691157728299
101600.0,0.0,0.0,41.57465527860914,0.0,46.87015209221039,2177.691157728299
101800.0,0.0,0.0,43.131608731055024,0.0,47.56492797222186,2177.691157728299
102000.0,0.0,0.0,44.711171937217244,0.0,48.25565594825583,2177.691157728299
102200.0,0.0,0.0,46.31319693422192,0.0,48.94186365849267,2177.691157728299
102400.0,0.0,0.0,47.937520207958315,0.0,49.62307601264706,2177.691157728299
102600.0,0.0,0.0,49.58396262111587,0.0,50.298815721963365,2177.691157728299
102800.0,0.0,0.0,51.25232935892132,0.0,50.9686038399567,2177.691157728299
103000.0,24.28194976439364,0.0015809388671015,52.47234228443963,64.99956482313245,51.63196031307813,2182.515928903836
103200.0,23.583403086105857,-0.0034927333914389,52.1514423076646,62.09189883092758,52.288404540450735,2187.3024641888856
103400.0,23.822478437396068,0.001195376756451,51.843367144366894,62.34915218053756,52.93745594179266,2192.043052341236
103600.0,24.03185896436841,0.0010469026348617,51.51441005934899,63.62827347991144,53.57863453261444,2196.8284860814124
103800.0,24.315641025329413,0.0014189103048049,51.15318754522797,65.2468093121481,54.21146150575096,2201.663236080382
104000.0,24.899181064819462,0.0029177001974502,50.70697952891015,68.46711471677295,54.8354598182636,2206.5847182893967
104200.0,23.675141107468157,-0.0061201997867565,50.16850123300421,71.9006667226506,55.45015478272435,2211.4421505066257
104400.0,24.46353556166688,0.0039419722709936,49.58018680269034,74.02808050796257,56.055074661873775,2216.25601817354
104600.0,23.80779155395913,-0.0032787200385387,49.07983295843578,71.93556120760168,56.64975126562464,2221.083150885102
104800.0,23.917727597178587,0.0005496802160972,48.61127060358908,71.54830048993435,57.233720549367625,2225.855702800216
105000.0,23.92527323015262,3.7728164870163286e-05,48.155207987227705,71.73923614236031,57.806523212520354,2230.6400028829485
105200.0,23.912875851654167,-6.198689249226064e-05,47.71914001959132,71.68958170754146,58.367705296249646,2235.4238177911293
105400.0,24.560204875666447,0.0032366451200613,47.197404085483846,74.85585156627052,58.91681877928709,2240.271125863861
105600.0,23.93851513434089,-0.0031084487066277,46.76327217430473,72.71615205727366,59.453422170751445,2245.120997864862
105800.0,24.81056077153356,0.0043602281859633,46.23399465043936,76.14650945297356,59.97708109888636,2249.9959054554497
106000.0,23.308901028525582,-0.0075082987150398,45.98191153599065,68.18850804102821,60.48736889462057,2254.807851635456
106200.0,24.076319410714184,0.003837091910943,45.693062148201065,69.80821596583031,60.9838671688581,2259.5463736793795
106400.0,24.89999961236327,0.0041184010082454,45.249407658959456,75.01981102874075,61.46616638240953,2264.444005581687
106600.0,24.90269845789668,1.3494227667028011e-05,44.77864969102658,76.31552232782984,61.93386640748094,2269.4242753887133
106800.0,24.24757148220712,-0.0032756348784477,44.43215396507387,72.97202150750132,62.38657707964624,2274.3393023827234
107000.0,23.464918236763577,-0.0039132662272177,44.25730787124929,68.16546690558077,62.823918739239616,2279.110551354621
107200.0,23.96170402424585,0.0024839289374113,44.05342648137405,69.47409922180704,63.24552276111836,2283.853213580722
107400.0,24.442395989520826,0.0024034598263748,43.76222367305066,72.5472778660429,63.65103207176323,2288.693623582098
107600.0,23.793654116003815,-0.003243709367585,43.56585591421791,70.03913668504336,64.0401016527025,2293.517228592651
107800.0,23.1462579101485,-0.0032369810292765,43.79726764575621,57.34277063077153,64.41239902926688,2298.211219795266
108000.0,23.646148062940867,0.0024994507639618,43.99025537246184,58.87182969285032,64.76760474370762,2302.890460392575
108200.0,23.890969471143105,0.0012241070410111,44.13914697751992,60.55677427721075,65.10541281173548,2307.6441721459832
108400.0,24.208392999205515,0.001587117640312,44.24077211353293,62.3208832563709,65.42553116156824,2312.454108393018
108600.0,23.705917338441463,-0.0025123783038202,44.41651359693663,60.358779736621976,65.72768205460511,2317.2455394267827
108800.0,24.057596947456684,0.0017583980450761,44.56758306808685,61.39643014324111,66.01160248688038,2322.0218908553725
109000.0,24.22529877253188,0.0008385091253759,44.68785827696092,62.6026369393818,66.27704457048391,2326.8501804273715
109200.0,24.520495932285318,0.0014759857987671,44.76358233919072,64.210405793054,66.52377589417479,2331.7247598978533
109400.0,24.44657333991514,-0.0003696129618508,44.67544283608129,69.44424168244693,66.75157986245362,2336.621466825073
109600.0,24.15733528975376,-0.0014461902508069,44.64359096825627,67.93333057445504,66.96025601240093,2341.48185768804
109800.0,23.701229948106505,-0.0022805267082362,44.70177876197561,65.37198320950822,67.14962030763336,2346.2677142118264
110000.0,24.2075750011435,0.0025317252651849,44.70608294882928,67.18801250039456,67.319505408774,2351.058594706751
110200.0,24.06195706348912,-0.0007280896882718,44.716344816789714,67.15626085368856,67.46976091988039,2355.8855479132144
110400.0,24.155603509819183,0.0004682322316503,44.72244027469667,67.41403737126495,67.60025361032235,2360.7073039705456
110600.0,23.9097139737535,-0.0012294476803284,44.766662788130176,66.35986982625754,67.71086761165148,2365.5138357189026
110800.0,24.011535064205823,0.0005091054522616,44.80841895292648,66.52585375452799,67.80150458905484,2370.3059606226984
111000.0,23.95288941847637,-0.0002932282286472,44.85729901599058,66.3787979604299,67.87208388703797,2375.102403070967
111200.0,24.12816768109148,0.0008763913130755,45.04647008565373,62.14336647082537,67.92254264903494,2379.9105087809235
111400.0,23.817696284271552,-0.0015523569840996,45.27733941709043,60.899777835306,67.95283591069706,2384.70509517746
111600.0,24.54129267830857,0.003617981970185,45.409185773819424,63.93503046859605,67.96293666666666,2389.540994073718
111800.0,23.92074641252156,-0.003102731328935,45.60743528646243,61.89631329945277,67.95283591069706,2394.387197982801
112000.0,24.57673773351947,0.0032799566049895,45.72803170037445,64.23832220402235,67.92254264903494,2399.236946397405
112200.0,24.219014136908424,-0.0017886179830552,45.875497965063296,63.36698950079346,67.87208388703797,2404.116521584448
112400.0,24.972320971260714,0.0037665341717614,45.91628933710478,66.5553281731881,67.80150458905484,2409.0356550952647
112600.0,23.417979483014424,-0.0077717074412314,46.16706588440092,60.04964409175447,67.71086761165148,2413.874685140692
112800.0,24.636829514374043,0.006094250156798,45.90989109314416,75.45694348321638,67.60025361032235,2418.6801660404312
113000.0,23.87321236324382,-0.0038180857556511,45.71304082120281,73.48353672768835,67.46976091988039,2423.531170228193
113200.0,24.357723367278712,0.0024225550201744,45.46964464312214,74.75525864913821,67.319505408774,2428.354263801245
113400.0,23.851327398189948,-0.0025319798454438,45.27948945347157,72.95886135145756,67.14962030763336,2433.175168877792
113600.0,0.0,0.0,47.47131452752725,0.0,66.96025601240093,2433.175168877792
113800.0,0.0,0.0,49.65630895837679,0.0,66.75157986245362,2433.175168877792
114000.0,0.0,0.0,51.83384663085386,0.0,66.52377589417479,2433.175168877792
114200.0,0.0,0.0,54.00330799158984,0.0,66.27704457048391,2433.175168877792
114400.0,0.0,0.0,56.16408057708511,0.0,66.01160248688038,2433.175168877792
114600.0,0.0,0.0,58.315559531409335,0.0,65.72768205460511,2433.175168877792
114800.0,0.0,0.0,60.45714811280273,0.0,65.42553116156823,2433.175168877792
115000.0,0.0,0.0,62.58825818847329,0.0,65.10541281173548,2433.175168877792
115200.0,0.0,0.0,64.70831071690888,0.0,64.76760474370761,2433.175168877792
115400.0,24.46443472051078,0.0030655366116041,62.34821997449104,75.25667556692302,64.41239902926688,2438.006745089662
115600.0,24.393424432918312,-0.0003550514379623,61.96189819215704,75.84223210300576,64.0401016527025,2442.892531005005
115800.0,24.23229783629296,-0.0008056329831267,61.593094605872686,74.9179816327508,63.65103207176323,2447.755103231926
116000.0,23.85978972089142,-0.0018625405770076,61.2798485042189,72.81519116664109,63.24552276111836,2452.5643119876445
116200.0,24.193664044273863,0.0016693716169122,60.91674113154372,73.91684897446568,62.823918739239616,2457.369657364161
116400.0,23.514441788517832,-0.0033961112787801,60.86675033835962,63.91379581142051,62.38657707964624,2462.1404679474404
116600.0,24.36702265410034,0.0042629043279125,60.69785910810629,67.09349349172065,61.93386640748094,2466.928614391702
116800.0,23.736181155910813,-0.0031542074909476,60.57520104738204,65.21337013753622,61.46616638240953,2471.738934772703
117000.0,24.0213097155238,0.0014256427980649,60.41991538878771,65.72784403891552,60.9838671688581,2476.514683859846
117200.0,25.096716239134487,0.0053770326180534,60.06117659939567,71.44683891054747,60.48736889462057,2481.4264864553124
117400.0,23.893629613690155,-0.0060154331272216,59.83136073348695,66.99795580239763,59.97708109888636,2486.325521040595
117600.0,24.842600781689814,0.0047448558399983,59.48678922281082,69.9800818219077,59.453422170751445,2491.199144080133
117800.0,25.021991927264487,0.0008969557278733,59.04817983602768,72.31633554551281,58.91681877928709,2496.1856033510285
118000.0,23.95974640368535,-0.0053112276178956,58.78099966222582,66.53005960589606,58.367705296249646,2501.0837771841234
118200.0,23.7111083047816,-0.0012431904945187,58.57904878202986,63.97612260250634,57.806523212520354,2505.85086265497
118400.0,24.352120018167938,0.0032050585669316,58.26934673601036,66.69511805526287,57.233720549367625,2510.657185487265
118600.0,24.45138544613239,0.0004963271398222,57.89690162338863,68.02794945621842,56.64975126562464,2515.5375360336952
118800.0,24.101808086623382,-0.001747886797545,57.55613674941418,66.46544156179358,56.055074661873775,2520.392855386971
119000.0,23.760934912054957,-0.0017043658728421,57.263535004452095,64.3891380913157,55.45015478272435,2525.1791296868387
119200.0,23.44936083278545,-0.0015578703963474,57.012270571170575,62.51158825501394,54.8354598182636,2529.900159261322
119400.0,25.2352554558524,0.0089294731153347,56.47503879883306,70.62389215066224,54.21146150575096,2534.7686208901864
119600.0,23.757195024294237,-0.0073903021577908,56.07409298729137,65.82752907521233,53.57863453261444,2539.667865938201
119800.0,21.687831872415003,-0.0103468157593961,55.65805856829084,65.64730744225908,52.93745594179266,2544.212368627872
120000.0,25.63055311956796,0.0197136062357647,54.68918950443439,81.88735444126547,52.288404540450735,2548.9442071270705
120200.0,23.006056852009152,-0.013122481337794,53.92147247306141,75.08571562152243,51.63196031307813,2553.807868124228
120400.0,23.39602532192444,0.0019498423495764,53.20797684379878,72.76589531393009,50.9686038399567,2558.4480763416213
120600.0,23.59711613633993,0.0010054540720774,52.419000787943,74.4020342283578,50.29881572196336,2563.147390487448
120800.0,24.385628429612854,0.0039425614663646,51.46456404912591,78.7811183835093,49.62307601264706,2567.945664944043
121000.0,24.3616607266598,-0.0001198385147653,50.44648800861456,80.04408669611428,48.94186365849267,2572.8203938596703
121200.0,24.023223183846262,-0.0016921877140676,49.46566287674637,78.21986372682873,48.25565594825583,2577.658882250721
121400.0,24.54693081910057,0.0026185381762715,48.3915328315095,80.3796008542084,47.56492797222187,2582.515897651016
121600.0,24.56219136138557,7.630271142499368e-05,47.735200197219946,66.9211140697566,46.87015209221038,2587.4268098690645
121800.0,24.17737595899652,-0.0019240770119452,47.116215786127725,65.0817711819812,46.17179742311296,2592.3007666011026
122000.0,25.008985163093147,0.0041580460204831,46.35876931878506,68.6103189040347,45.47032932671696,2597.2194027133114
122200.0,24.37140791504358,-0.0031878862402478,45.64407274920376,66.60018911923959,44.766208918531696,2602.157442021125
122400.0,24.44902342219449,0.0003880775357545,44.921224042774696,66.1429205697037,44.05989258829614,2607.039485154849
122600.0,23.268254156066146,-0.0059038463306417,44.35450904296077,60.66497477912405,43.35183153480877,2611.811212912675
122800.0,24.777321987271968,0.0075453391560291,43.58052899009328,66.28756193078297,42.64247131568079,2616.615770527009
123000.0,24.46415688443053,-0.0015658255142071,42.768246660250405,66.74747658927254,41.93225141257369,2621.539918414179
123200.0,24.08768072702995,-0.0018823807870028,41.91525337895201,67.28054955610698,41.22160481244125,2626.395102175325
123400.0,24.001290612159085,-0.0004319505743543,41.06865300635347,66.37459898814036,40.51095760525495,2631.203999309244
123600.0,24.0517211260466,0.0002521525694375,40.194597421463,66.5031267170529,39.80072859864904,2636.0093004830646
123800.0,23.68881977899442,-0.0018145067352608,39.35146980284669,64.84887769860832,39.09132894988052,2640.7833545735684
124000.0,23.4944188650579,-0.0009720045696826,38.52958992405453,63.49159211255581,38.38316181545541,2645.501678437974
124200.0,24.39352850943202,0.0044955482218706,37.55429322380838,67.47193621125066,37.67662201873136,2650.290473175423
124400.0,24.24307110935508,-0.0007522870003846,36.54067043228694,67.9382720167429,36.97209573576342,2655.154133137302
124600.0,24.069735727337843,-0.0008666769100861,35.53792072033785,66.90396389966209,36.26996019961767,2659.9854138209707
124800.0,24.732418193156285,0.0033134123290922,34.41472306454574,69.88427180778427,35.57058342333493,2664.8656292130204
125000.0,24.29140957577305,-0.0022050430869161,33.156770300893484,73.30478087126109,34.87432394168563,2669.768011989913
125200.0,24.38485059461585,0.000467205094214,31.88199335745893,73.12596619374038,34.18153057181455,2674.6356380069524
125400.0,24.434199584999003,0.0002467449519157,30.5721346498026,73.50872571173515,33.49254219283432,2679.5175430249137
125600.0,24.715946215018626,0.001408733150098,29.191128918237453,74.99741264370151,32.80768754438585,2684.4325576049155
125800.0,24.53539904248297,-0.0009027358626782,27.803887192869738,74.50751975412871,32.12728504414436,2689.357692130666
126000.0,23.763754308075896,-0.0038582236720353,26.528584586532663,70.4121372478098,31.45164262421155,2694.1876074657216
126200.0,23.68683247529299,-0.0003846091639145,25.27833735455824,68.97611052311522,30.78105758629637,2698.932666144058
126400.0,26.0157107711377,0.0116443914792235,23.629102850652792,80.49993056986288,30.115816475550236,2703.9029204687013
126600.0,23.029386399625995,-0.0149316218575585,22.673570761361265,58.64770030074372,29.45619497288731,2708.807430185778
126800.0,24.482088598218272,0.0072635109929613,21.588608675959456,61.9480495146102,28.802457805585348,2713.5585776855623
127000.0,27.07578949521008,0.012968504484959,19.999999990497148,76.68685401680263,28.15485867593005,2718.714365494905
127200.0,0.0,0.0,20.90061014459317,0.0,27.51364020763352,2718.714365494905
127400.0,0.0,0.0,21.780447588446748,0.0,26.87903390972678,2718.714365494905
127600.0,0.0,0.0,22.639735973310813,0.0,26.251260157597304,2718.714365494905
127800.0,0.0,0.0,23.47870579952406,0.0,25.63052819081461,2718.714365494905
128000.0,0.0,0.0,24.29759405246548,0.0,25.017036127360342,2718.714365494905
128200.0,0.0,0.0,25.096643839498373,0.0,24.41097099385494,2718.714365494905
128400.0,0.0,0.0,25.876104028413245,0.0,23.812508771349403,2718.714365494905
128600.0,0.0,0.0,26.636228887864277,0.0,23.22181445622882,2718.714365494905
128800.0,0.0,0.0,27.377277730278493,0.0,22.639042135754444,2718.714365494905
129000.0,32.25656869780809,0.02590389601299,35.7191179009897,112.40426637973404,22.06433507775259,2724.647601314207
129200.0,32.935181700110675,0.0033930650115129,32.14936427396748,130.55379913946973,21.49782583394124,2731.166776353999
129400.0,32.60767449978749,-0.0016375360016159,28.57947883609153,129.99963648347992,20.93963635637052,2737.7210619739885
129600.0,-1.18177434921212e-20,-0.1630383724989374,29.24690528867548,0.0,20.38987812643917,2740.981829423968
129600.0,8.6736123958477255e-19,,63.20810024344182,,,2740.981829423968
129800.0,24.9507049434938,0.1247535247174689,62.84271678952868,43.28974956119102,32.12728504414436,2743.476899918317
130000.0,23.73698297851988,-0.0060686098248695,61.73696317166633,66.58846057008051,32.80768754438585,2748.3456687105186
130200.0,22.1076621555338,-0.0081466041149304,60.951452686047325,57.489887528494855,33.49254219283432,2752.930133223924
130400.0,22.8166882104297,0.0035451302744795,60.14674568736831,58.76532938145856,34.18153057181455,2757.42256826052
130600.0,22.77239341533275,-0.0002214739754847,59.34423936432033,59.39089211080165,34.87432394168563,2761.9814764230964
130800.0,22.74879539037453,-0.000117990124791,58.56965855130877,59.23402726083798,35.57058342333493,2766.533595303667
131000.0,22.51783636065052,-0.00115479514862,57.852354884304326,58.18358722660327,36.26996019961767,2771.0602584787694
131200.0,22.85081730571917,0.0016649047253432,57.11851035270514,59.39104617611864,36.97209573576342,2775.5971238454067
131400.0,22.93845276911068,0.0004381773169575,56.38207289992164,60.17478620126725,37.67662201873136,2780.1760508528896
131600.0,23.101342949526558,0.0008144509020793,55.50928859038408,65.04672247182782,38.38316181545541,2784.780030424753
131800.0,23.11196636086723,5.311705670337119e-05,54.65140864935082,65.29956114844676,39.09132894988052,2789.4013613557927
132000.0,23.090894065782265,-0.0001053614754248,53.81948103770371,65.21611713446833,39.80072859864904,2794.0216473984574
132200.0,23.106811311925988,7.958623071862902e-05,53.00927482936194,65.26275727009578,40.51095760525495,2798.641417936228
132400.0,22.739673687163044,-0.0018356881238147,52.276488329710574,63.60823237679079,41.22160481244125,2803.226066436137
132600.0,23.414464255248973,0.0033739528404296,51.48102687242635,66.2335989326066,41.93225141257369,2807.8414802303787
132800.0,22.21698200066095,-0.0059874112729401,50.85967625841907,61.624732573603055,42.64247131568079,2812.4046248559694
133000.0,22.76497412463121,0.0027399606198513,50.22795752703267,62.65083877866353,43.35183153480877,2816.9028204684987
133200.0,23.09798839070287,0.0016650713303583,49.54857114574206,64.8151465367243,44.05989258829614,2821.489116720032
133400.0,23.108392333557937,5.201971427533536e-05,49.09841646594419,58.518434386356375,44.766208918531696,2826.1097547924583
133600.0,23.11424666138737,2.9271639147161464e-05,48.67006702456447,58.556404760867714,45.47032932671696,2830.732018691953
133800.0,23.05676730335485,-0.0002873967901626,48.27286773116224,58.30623583655086,46.17179742311296,2835.349120088427
134000.0,23.09696943830248,0.0002010106747381,47.89477916230063,58.42075787093264,46.87015209221038,2839.9644937625926
134200.0,23.132167807909244,0.0001759918480338,47.532792850316845,58.62360980332616,47.56492797222187,2844.587407487214
134400.0,22.47392297402065,-0.0032912241694429,47.2873189226618,55.75488443811762,48.25565594825583,2849.148016565407
134600.0,22.605203434295777,0.0006564023013756,47.06854783504901,55.62532038506334,48.94186365849267,2853.6559292062384
134800.0,21.52925883209178,-0.0053797230110199,47.01655807106909,51.211363302233686,49.62307601264706,2858.069375432877
135000.0,22.289518034409127,0.0038012960115867,46.917690517915965,53.31921947079152,50.29881572196336,2862.451253119528
135200.0,22.35003397319532,0.0003025796939309,46.5453639057856,62.34318184053931,50.9686038399567,2866.915208320288
135400.0,22.249252159841053,-0.0005039090667713,46.20693123037507,61.9710785468697,51.63196031307813,2871.3751369335914
135600.0,22.891285882706335,0.0032101686143264,45.80056904733591,64.70276923229679,52.288404540450735,2875.889190737846
135800.0,22.49420044016236,-0.0019854272127199,45.44812444027019,63.70463868765061,52.93745594179266,2880.427739370133
136000.0,21.23991247638285,-0.0062714398188975,45.3105641589575,57.7811011267172,53.57863453261444,2884.801150661788
136200.0,22.464987917046027,0.0061253772033158,45.06816688121877,61.61669834066877,54.21146150575096,2889.1716407011304
136400.0,22.187628890024907,-0.0013867951351056,44.83905407730696,61.83485597776975,54.8354598182636,2893.636902381837
136600.0,22.110918769410823,-0.0003835506030704,44.65157408912582,61.177668421657714,55.45015478272435,2898.066757147781
136800.0,22.05323629905457,-0.0002884123517812,44.4949761817696,60.83914073160675,56.055074661873775,2902.483172654628
137000.0,22.096824543455828,0.0002179412220062,44.41391163001541,59.126273321714734,56.64975126562464,2906.898178738879
137200.0,23.299291124492523,0.0060123329051834,44.17510451341148,64.52927796161802,57.233720549367625,2911.4377903056734
137400.0,22.96788571401031,-0.001657027052411,43.95434230229584,64.55080876210302,57.806523212520354,2916.064507989524
137600.0,23.487638448131275,0.0025987636706048,43.68690503441678,66.53791382995499,58.367705296249646,2920.7100604057377
137800.0,22.68138671391849,-0.0040312586710639,43.53788925878915,63.46925072471134,58.91681877928709,2925.326962921943
138000.0,22.999935891404466,0.0015927458874298,43.39206814560056,63.908257178663206,59.453422170751445,2929.8950951824754
138200.0,23.136208833828547,0.0006813647121204,43.22951069842302,64.94321111016012,59.97708109888636,2934.5087096549987
138400.0,23.10016496436772,-0.0001802193473041,43.08334048079024,64.95286904330207,60.48736889462057,2939.132347034818
138600.0,22.9758409876023,-0.0006216198838271,42.97375449826696,64.3317189349443,60.9838671688581,2943.739947630015
138800.0,22.975225141961914,-3.079228201929851e-06,43.16199306674021,55.71547811555192,61.46616638240953,2948.335054242972
139000.0,22.992760962670708,8.767910354396946e-05,43.36305810250124,55.79132956498157,61.93386640748094,2952.931852853435
139200.0,23.06309068200002,0.0003516485966465,43.56827798822968,56.11710957064235,62.38657707964624,2957.537438017902
139400.0,22.295807263495924,-0.0038364170925204,43.89381681227754,52.87870766457726,62.823918739239616,2962.073327812452
139600.0,23.258561597904805,0.0048137716720444,44.12322777858255,56.23701774050031,63.24552276111836,2966.628764698592
139800.0,22.23141826521952,-0.0051357166634264,44.47858128339461,52.79498249975528,63.65103207176323,2971.177762684904
140000.0,22.558274563448744,0.0016342814911461,44.83409363587487,53.17919928443046,64.0401016527025,2975.6567319677706
140200.0,23.17833049034216,0.003100279634467,45.10409979054462,56.16371100410548,64.41239902926688,2980.23039247315
140400.0,22.99912692058988,-0.0008960178487613,45.39004566362499,56.03195832110262,64.76760474370762,2984.848138214243
140600.0,23.00541277019733,3.1429248037255774e-05,45.53217415658213,60.7633873518944,65.10541281173548,2989.448592183322
140800.0,23.0035342064098,-9.39281893767685e-06,45.68481883725107,60.762236167132336,65.42553116156824,2994.0494868809824
141000.0,22.93781917779112,-0.0003285751430933,45.85704419378831,60.46619741239257,65.72768205460511,2998.6436222194025
141200.0,23.039778273104545,0.0005097954765671,46.02611811775222,60.84639410978293,66.01160248688038,3003.241381964492
141400.0,23.07879370509517,0.0001950771599531,46.1942785394373,61.13974368800453,66.27704457048391,3007.853239162312
141600.0,23.110709323232893,0.0001595780906886,46.364324038152674,61.32888590842002,66.52377589417479,3012.472189465145
141800.0,23.157042484402965,0.0002316658058503,46.53376037521633,61.57529976515884,66.75157986245362,3017.0989646459084
142000.0,22.21714259566344,-0.0046994994436976,46.844771129421645,57.45887747142841,66.96025601240093,3021.636383153915
142200.0,23.338321160540268,0.0056058928243841,47.03482633776391,61.34343369277771,67.14962030763336,3026.191929529536
142400.0,23.23900139597117,-0.0004965988228454,47.36216825989174,57.31920968776865,67.319505408774,3030.849661785187
142600.0,23.075404009924124,-0.0008179869302352,47.72198519314786,56.477353608906206,67.46976091988039,3035.481102325776
142800.0,23.25770807587693,0.000911520329764,48.06542880247586,57.10805134535159,67.60025361032235,3040.114413534357
143000.0,22.290165134687133,-0.004837714705949,48.54503940160192,53.05876380835012,67.71086761165148,3044.669200855413
143200.0,21.86469047347281,-0.0021273733060716,49.11743647233748,50.31477407808336,67.80150458905484,3049.0846864162286
143400.0,22.84451177996428,0.0048991065324573,49.57132344703125,54.00583681014358,67.87208388703797,3053.5556066415725
143600.0,22.769800056863183,-0.0003735586155054,50.00392153161946,54.70667116486474,67.92254264903494,3058.1170378252555
143800.0,22.406104736495173,-0.00181847660184,50.491404820552695,53.06022143378676,67.95283591069706,3062.6346283045914
144000.0,22.109376263618948,-0.0014836423643811,51.03214639596076,51.44328153795088,67.96293666666666,3067.0861764046026
144200.0,22.46373271511368,0.0017717822574736,51.18245746017713,63.36083289888639,67.95283591069706,3071.543487302476
144400.0,22.81245210962557,0.0017435969725594,51.26551556402005,65.38511757663443,67.92254264903494,3076.07110578495
144600.0,22.228341287027177,-0.0029205541129919,51.41906099697424,63.18127091028686,67.87208388703797,3080.575185124615
144800.0,23.14348059145109,0.0045756965221195,51.458592550470655,66.5938156297395,67.80150458905484,3085.112367312463
145000.0,22.542039725582743,-0.0030072043293417,51.54648552433623,65.02573726005828,67.71086761165148,3089.6809193441663
145200.0,22.901272587197468,0.0017961643080736,51.60235404870112,65.89347019097451,67.60025361032235,3094.2252505754445
145400.0,23.06391017734888,0.000813187950757,51.61379565339477,67.12021989648956,67.46976091988039,3098.821768851899
145600.0,22.88607480911651,-0.0008891768411618,51.64030207055322,66.50973436458332,67.319505408774,3103.4167673505453
145800.0,22.028019430789897,-0.004290276891633,51.79662028656576,62.37409880844985,67.14962030763336,3107.908176774536
146000.0,22.680371313511987,0.0032617594136104,52.10927448692714,57.40867019136071,66.96025601240093,3112.3790158489664
146200.0,22.92819728740294,0.0012391298694547,52.35389744035882,59.278348635115336,66.75157986245362,3116.939872709058
146400.0,22.957934855044297,0.0001486878382067,52.57684568155476,59.712707125639504,66.52377589417479,3121.5284859233025
146600.0,22.76789575818415,-0.0009501954843007,52.81863179908652,58.89047867988859,66.27704457048391,3126.1010689846253
146800.0,22.68210511121226,-0.0004289532348594,53.07171178627237,58.280008878352014,66.01160248688038,3130.646069071565
147000.0,22.70133346007861,9.61417443317636e-05,53.316005441690045,58.2645108815949,65.72768205460511,3135.184412928694
147200.0,22.852804434324916,0.0007573548712315,53.52748625303886,58.96479237486129,65.42553116156824,3139.7398267181347
147400.0,23.052149346598704,0.0009967245613689,53.693032355136005,60.04797939266761,65.10541281173548,3144.330322096227
